startbyte,time,position,current,acceleration,cmdval,control effort
0,104326,3968,-509,0,-2024,-690
0,104327,3969,-511,0,-2027,-691
0,104328,3970,-513,0,-2027,-690
0,104329,3967,-514,0,-2031,-691
0,104330,3966,-513,0,-2031,-692
0,104331,3967,-514,0,-2034,-693
0,104332,3965,-515,0,-2034,-692
0,104333,3965,-516,0,-2037,-693
0,104334,3966,-518,0,-2037,-692
0,104335,3964,-519,0,-2039,-693
0,104336,3965,-520,0,-2039,-692
0,104337,3964,-520,0,-2042,-694
0,104338,3961,-519,0,-2042,-694
0,104339,3962,-521,0,-2044,-694
0,104340,3963,-524,0,-2044,-693
0,104341,3963,-524,0,-2045,-694
0,104342,3962,-524,0,-2045,-693
0,104343,3961,-524,0,-2046,-694
0,104344,3959,-523,0,-2046,-694
0,104345,3958,-524,0,-2047,-694
0,104346,3960,-525,0,-2047,-694
0,104347,3957,-524,0,-2048,-695
0,104348,3957,-524,0,-2048,-695
0,104349,3959,-525,0,-2048,-694
0,104350,3957,-525,0,-2048,-694
0,104351,3956,-523,0,-2048,-695
0,104352,3958,-525,0,-2048,-694
0,104353,3956,-524,0,-2048,-695
0,104354,3957,-524,0,-2048,-695
0,104355,3959,-526,0,-2047,-693
0,104356,3957,-524,0,-2047,-694
0,104357,3954,-522,0,-2046,-694
0,104358,3958,-524,0,-2046,-694
0,104359,3956,-522,0,-2044,-694
0,104360,3957,-522,0,-2044,-694
0,104361,3959,-523,0,-2043,-693
0,104362,3958,-522,0,-2043,-694
0,104363,3957,-521,0,-2041,-693
0,104364,3958,-522,0,-2041,-693
0,104365,3956,-519,0,-2038,-693
0,104366,3956,-518,0,-2038,-693
0,104367,3957,-517,0,-2036,-693
0,104368,3956,-518,0,-2036,-692
0,104369,3958,-518,0,-2033,-691
0,104370,3958,-517,0,-2033,-691
0,104371,3957,-515,0,-2029,-690
0,104372,3956,-514,0,-2029,-691
0,104373,3958,-512,0,-2026,-690
0,104374,3957,-513,0,-2026,-690
0,104375,3958,-511,0,-2022,-689
0,104376,3959,-510,0,-2022,-690
0,104377,3959,-508,0,-2017,-688
0,104378,3958,-508,0,-2017,-689
0,104379,3958,-506,0,-2013,-687
0,104380,3957,-504,0,-2013,-688
0,104381,3955,-501,0,-2008,-687
0,104382,3958,-502,0,-2008,-687
0,104383,3957,-500,0,-2003,-686
0,104384,3957,-498,0,-2003,-686
0,104385,3954,-498,0,-1997,-684
0,104386,3954,-495,0,-1997,-685
0,104387,3951,-492,0,-1991,-684
0,104388,3953,-492,0,-1991,-684
0,104389,3954,-492,0,-1985,-681
0,104390,3953,-489,0,-1985,-682
0,104391,3954,-487,0,-1978,-680
0,104392,3952,-485,0,-1978,-681
0,104393,3954,-483,0,-1972,-679
0,104394,3954,-481,0,-1972,-679
0,104395,3954,-481,0,-1965,-677
0,104396,3954,-478,0,-1965,-678
0,104397,3955,-476,0,-1957,-676
0,104398,3954,-475,0,-1957,-676
0,104399,3953,-470,0,-1949,-675
0,104400,3954,-469,0,-1949,-675
0,104401,3950,-465,0,-1941,-674
0,104402,3952,-464,0,-1941,-674
0,104403,3954,-463,0,-1933,-671
0,104404,3952,-461,0,-1933,-672
0,104405,3953,-456,0,-1924,-668
0,104406,3953,-456,0,-1924,-670
0,104407,3955,-454,0,-1915,-667
0,104408,3954,-450,0,-1915,-669
0,104409,3956,-446,0,-1906,-666
0,104410,3957,-448,0,-1906,-667
0,104411,3955,-440,0,-1896,-665
0,104412,3956,-440,0,-1896,-665
0,104413,3954,-435,0,-1887,-663
0,104414,3953,-432,0,-1887,-664
0,104415,3956,-427,0,-1876,-662
0,104416,3954,-427,0,-1876,-662
0,104417,3956,-425,0,-1866,-658
0,104418,3958,-423,0,-1866,-659
0,104419,3957,-418,0,-1855,-656
0,104420,3956,-416,0,-1855,-657
0,104421,3956,-411,0,-1844,-654
0,104422,3956,-410,0,-1844,-655
0,104423,3954,-407,0,-1833,-651
0,104424,3957,-404,0,-1833,-653
0,104425,3958,-402,0,-1821,-648
0,104426,3955,-398,0,-1821,-650
0,104427,3961,-398,0,-1809,-645
0,104428,3959,-392,0,-1809,-647
0,104429,3959,-386,0,-1797,-645
0,104430,3963,-386,0,-1797,-645
0,104431,3963,-379,0,-1784,-642
0,104432,3963,-378,0,-1784,-642
0,104433,3968,-378,0,-1771,-637
0,104434,3967,-373,0,-1771,-639
0,104435,3969,-365,0,-1758,-637
0,104436,3972,-365,0,-1758,-637
0,104437,3975,-360,0,-1745,-634
0,104438,3975,-358,0,-1745,-634
0,104439,3980,-355,0,-1731,-629
0,104440,3979,-349,0,-1731,-632
0,104441,3980,-344,0,-1717,-628
0,104442,3983,-343,0,-1717,-628
0,104443,3983,-338,0,-1703,-624
0,104444,3987,-335,0,-1703,-625
0,104445,3987,-329,0,-1689,-622
0,104446,3991,-328,0,-1689,-622
0,104447,3987,-324,0,-1674,-616
0,104448,3993,-322,0,-1674,-618
0,104449,3992,-320,0,-1659,-612
0,104450,3993,-312,0,-1659,-616
0,104451,3997,-309,0,-1644,-611
0,104452,4001,-308,0,-1644,-611
0,104453,4002,-300,0,-1628,-606
0,104454,4005,-298,0,-1628,-608
0,104455,4007,-295,0,-1613,-603
0,104456,4009,-290,0,-1613,-605
0,104457,4014,-286,0,-1597,-600
0,104458,4017,-285,0,-1597,-602
0,104459,4017,-277,0,-1580,-596
0,104460,4023,-275,0,-1580,-597
0,104461,4024,-268,0,-1564,-593
0,104462,4026,-267,0,-1564,-594
0,104463,4027,-261,0,-1547,-587
0,104464,4031,-258,0,-1547,-590
0,104465,4029,-256,0,-1530,-583
0,104466,4035,-251,0,-1530,-586
0,104467,4037,-247,0,-1513,-580
0,104468,4037,-242,0,-1513,-582
0,104469,4043,-237,0,-1495,-575
0,104470,4044,-235,0,-1495,-577
0,104471,4047,-232,0,-1477,-570
0,104472,4050,-226,0,-1477,-573
0,104473,4053,-221,0,-1460,-568
0,104474,4055,-220,0,-1460,-569
0,104475,4058,-214,0,-1441,-562
0,104476,4060,-210,0,-1441,-564
0,104477,4061,-203,0,-1423,-559
0,104478,4065,-201,0,-1423,-560
0,104479,4065,-196,0,-1404,-553
0,104480,4067,-192,0,-1404,-556
0,104481,4070,-192,0,-1385,-547
0,104482,4068,-183,0,-1385,-551
0,104483,4070,-179,0,-1366,-544
0,104484,4074,-175,0,-1366,-546
0,104485,4076,-173,0,-1347,-538
0,104486,4075,-168,0,-1347,-541
0,104487,4079,-165,0,-1327,-533
0,104488,4080,-161,0,-1327,-535
0,104489,4079,-154,0,-1308,-530
0,104490,4082,-151,0,-1308,-530
0,104491,4082,-150,0,-1288,-522
0,104492,4083,-143,0,-1288,-526
0,104493,4086,-140,0,-1268,-518
0,104494,4086,-137,0,-1268,-519
0,104495,4087,-132,0,-1247,-511
0,104496,4089,-128,0,-1247,-514
0,104497,4090,-127,0,-1227,-505
0,104498,4090,-120,0,-1227,-509
0,104499,4091,-115,0,-1206,-501
0,104500,4093,-112,0,-1206,-503
0,104501,4093,-106,0,-1185,-495
0,104502,4094,-104,0,-1185,-497
0,104503,4093,-101,0,-1164,-489
0,104504,4094,-95,0,-1164,-492
0,104505,4094,-91,0,-1142,-483
0,104506,4094,-88,0,-1142,-485
0,104507,4094,-85,0,-1121,-477
0,104508,4095,-80,0,-1121,-479
0,104509,4094,-75,0,-1099,-471
0,104510,4095,-71,0,-1099,-473
0,104511,4095,-66,0,-1077,-464
0,104512,4095,-62,0,-1077,-467
0,104513,4095,-60,0,-1055,-458
0,104514,4095,-55,0,-1055,-461
0,104515,4095,-50,0,-1033,-453
0,104516,4095,-46,0,-1033,-455
0,104517,4095,-45,0,-1011,-444
0,104518,4095,-44,0,-1011,-446
0,104519,4095,-42,0,-988,-436
0,104520,4095,-41,0,-988,-437
0,104521,4095,-42,0,-966,-426
0,104522,4095,-40,0,-966,-427
0,104523,4095,-40,0,-943,-417
0,104524,4095,-40,0,-943,-417
0,104525,4095,-39,0,-920,-407
0,104526,4095,-37,0,-920,-408
0,104527,4095,-37,0,-897,-397
0,104528,4095,-36,0,-897,-398
0,104529,4095,-35,0,-874,-388
0,104530,4095,-34,0,-874,-389
0,104531,4095,-33,0,-850,-378
0,104532,4095,-32,0,-850,-378
0,104533,4095,-32,0,-827,-368
0,104534,4095,-30,0,-827,-369
0,104535,4095,-30,0,-803,-359
0,104536,4095,-31,0,-803,-358
0,104537,4095,-29,0,-779,-348
0,104538,4095,-28,0,-779,-348
0,104539,4095,-29,0,-755,-337
0,104540,4095,-26,0,-755,-339
0,104541,4095,-26,0,-731,-328
0,104542,4095,-26,0,-731,-328
0,104543,4095,-24,0,-707,-318
0,104544,4095,-25,0,-707,-318
0,104545,4095,-24,0,-683,-307
0,104546,4095,-23,0,-683,-308
0,104547,4095,-23,0,-659,-297
0,104548,4095,-22,0,-659,-298
0,104549,4095,-21,0,-634,-286
0,104550,4095,-21,0,-634,-287
0,104551,4095,-21,0,-610,-276
0,104552,4095,-21,0,-610,-276
0,104553,4095,-18,0,-585,-266
0,104554,4095,-19,0,-585,-265
0,104555,4095,-19,0,-560,-254
0,104556,4095,-19,0,-560,-254
0,104557,4095,-19,0,-535,-243
0,104558,4095,-18,0,-535,-243
0,104559,4095,-16,0,-510,-232
0,104560,4095,-16,0,-510,-233
0,104561,4095,-15,0,-485,-222
0,104562,4095,-15,0,-485,-222
0,104563,4095,-16,0,-460,-211
0,104564,4095,-15,0,-460,-212
0,104565,4095,-14,0,-435,-200
0,104566,4095,-14,0,-435,-200
0,104567,4095,-13,0,-410,-189
0,104568,4095,-13,0,-410,-189
0,104569,4095,-14,0,-385,-178
0,104570,4095,-14,0,-385,-179
0,104571,4095,-12,0,-359,-167
0,104572,4095,-12,0,-359,-167
0,104573,4095,-11,0,-334,-156
0,104574,4095,-11,0,-334,-156
0,104575,4095,-12,0,-308,-144
0,104576,4095,-10,0,-308,-145
0,104577,4095,-10,0,-283,-134
0,104578,4095,-11,0,-283,-133
0,104579,4095,-10,0,-257,-122
0,104580,4095,-10,0,-257,-122
0,104581,4095,-8,0,-232,-112
0,104582,4095,-8,0,-232,-112
0,104583,4095,-10,0,-206,-99
0,104584,4095,-10,0,-206,-99
0,104585,4095,-9,0,-180,-88
0,104586,4095,-8,0,-180,-87
0,104587,4095,-9,0,-155,-77
0,104588,4095,-9,0,-155,-77
0,104589,4095,-8,0,-129,-65
0,104590,4095,-9,0,-129,-65
0,104591,4095,-10,0,-103,-54
0,104592,4095,-9,0,-103,-53
0,104593,4095,-9,0,-77,-41
0,104594,4095,-8,0,-77,-42
0,104595,4095,-8,0,-52,-31
0,104596,4095,-9,0,-52,-30
0,104597,4095,-9,0,-26,-19
0,104598,4095,-9,0,-26,-19
0,104599,4095,-8,0,0,-7
0,104600,4095,-8,0,0,-7
0,104601,4095,-7,0,0,-7
0,104602,4095,-9,0,0,-7
0,104603,4095,-7,0,26,3
0,104604,4095,-9,0,26,4
0,104605,4095,9,0,52,7
0,104606,4095,8,0,52,8
0,104607,4095,9,0,77,18
0,104608,4095,9,0,77,19
0,104609,4095,8,0,103,31
0,104610,4095,7,0,103,31
0,104611,4095,9,0,129,42
0,104612,4095,9,0,129,42
0,104613,4095,9,0,155,54
0,104614,4095,9,0,155,54
0,104615,4095,8,0,180,66
0,104616,4095,8,0,180,66
0,104617,4095,10,0,206,77
0,104618,4095,10,0,206,77
0,104619,4095,10,0,232,88
0,104620,4095,11,0,232,88
0,104621,4095,10,0,257,99
0,104622,4095,10,0,257,99
0,104623,4095,13,0,283,110
0,104624,4095,12,0,283,110
0,104625,4095,12,0,308,121
0,104626,4095,13,0,308,121
0,104627,4095,14,0,334,132
0,104628,4095,13,0,334,132
0,104629,4095,15,0,359,143
0,104630,4095,14,0,359,143
0,104631,4095,15,0,385,155
0,104632,4095,16,0,385,154
0,104633,4095,17,0,410,166
0,104634,4095,15,0,410,165
0,104635,4095,18,0,435,176
0,104636,4095,18,0,435,176
0,104637,4095,16,0,460,188
0,104638,4095,21,0,460,186
0,104639,4095,19,0,485,198
0,104640,4095,19,0,485,198
0,104641,4095,21,0,510,208
0,104642,4095,20,0,510,209
0,104643,4095,20,0,535,220
0,104644,4095,21,0,535,219
0,104645,4095,23,0,560,231
0,104646,4095,22,0,560,230
0,104647,4095,24,0,585,241
0,104648,4095,24,0,585,241
0,104649,4095,23,0,610,252
0,104650,4095,25,0,610,252
0,104651,4095,25,0,634,262
0,104652,4095,26,0,634,262
0,104653,4095,27,0,659,273
0,104654,4095,27,0,659,273
0,104655,4095,27,0,683,283
0,104656,4095,29,0,683,283
0,104657,4095,29,0,707,293
0,104658,4095,29,0,707,293
0,104659,4095,32,0,731,303
0,104660,4095,33,0,731,303
0,104661,4095,31,0,755,313
0,104662,4095,33,0,755,313
0,104663,4095,34,0,779,324
0,104664,4095,34,0,779,324
0,104665,4095,37,0,803,333
0,104666,4095,37,0,803,333
0,104667,4095,37,0,827,344
0,104668,4095,39,0,827,343
0,104669,4095,38,0,850,354
0,104670,4095,38,0,850,354
0,104671,4095,41,0,874,363
0,104672,4095,42,0,874,363
0,104673,4095,41,0,897,374
0,104674,4095,45,0,897,372
0,104675,4095,44,0,920,383
0,104676,4095,44,0,920,382
0,104677,4095,46,0,943,392
0,104678,4095,46,0,943,392
0,104679,4095,47,0,966,402
0,104680,4095,49,0,966,401
0,104681,4095,47,0,988,412
0,104682,4095,48,0,988,411
0,104683,4095,50,0,1011,421
0,104684,4095,51,0,1011,420
0,104685,4095,55,0,1033,429
0,104686,4095,59,0,1033,426
0,104687,4095,62,0,1055,437
0,104688,4095,69,0,1055,432
0,104689,4095,71,0,1077,441
0,104690,4095,75,0,1077,439
0,104691,4095,79,0,1099,447
0,104692,4095,84,0,1099,445
0,104693,4095,90,0,1121,454
0,104694,4095,93,0,1121,451
0,104695,4095,100,0,1142,457
0,104696,4095,103,0,1142,456
0,104697,4095,106,0,1164,465
0,104698,4095,110,0,1164,462
0,104699,4095,114,0,1185,471
0,104700,4095,119,0,1185,468
0,104701,4095,124,0,1206,475
0,104702,4095,130,0,1206,473
0,104703,4095,133,0,1227,482
0,104704,4095,137,0,1227,479
0,104705,4095,141,0,1247,486
0,104706,4095,145,0,1247,485
0,104707,4095,153,0,1268,490
0,104708,4095,156,0,1268,490
0,104709,4095,159,0,1288,498
0,104710,4095,164,0,1288,494
0,104711,4095,169,0,1308,501
0,104712,4095,171,0,1308,500
0,104713,4095,175,0,1327,508
0,104714,4095,181,0,1327,505
0,104715,4095,182,0,1347,513
0,104716,4095,189,0,1347,510
0,104717,4095,194,0,1366,516
0,104718,4095,197,0,1366,514
0,104719,4095,204,0,1385,521
0,104720,4095,206,0,1385,519
0,104721,4095,213,0,1404,525
0,104722,4095,217,0,1404,523
0,104723,4095,222,0,1423,529
0,104724,4095,226,0,1423,527
0,104725,4095,230,0,1441,535
0,104726,4095,234,0,1441,532
0,104727,4095,236,0,1460,540
0,104728,4095,242,0,1460,537
0,104729,4095,247,0,1477,544
0,104730,4095,248,0,1477,541
0,104731,4095,254,0,1495,547
0,104732,4095,259,0,1495,545
0,104733,4095,263,0,1513,551
0,104734,4095,268,0,1513,549
0,104735,4095,275,0,1530,555
0,104736,4095,276,0,1530,553
0,104737,4095,282,0,1547,558
0,104738,4095,285,0,1547,557
0,104739,4095,290,0,1564,562
0,104740,4095,294,0,1564,560
0,104741,4095,299,0,1580,567
0,104742,4095,301,0,1580,564
0,104743,4095,306,0,1597,570
0,104744,4095,310,0,1597,568
0,104745,4095,314,0,1613,574
0,104746,4095,317,0,1613,571
0,104747,4095,321,0,1628,577
0,104748,4095,325,0,1628,575
0,104749,4095,332,0,1644,579
0,104750,4095,335,0,1644,579
0,104751,4095,338,0,1659,583
0,104752,4095,343,0,1659,581
0,104753,4095,351,0,1674,584
0,104754,4095,350,0,1674,585
0,104755,4095,358,0,1689,588
0,104756,4095,360,0,1689,587
0,104757,4095,363,0,1703,593
0,104758,4095,367,0,1703,590
0,104759,4095,373,0,1717,594
0,104760,4095,373,0,1717,594
0,104761,4095,380,0,1731,598
0,104762,4095,383,0,1731,596
0,104763,4095,383,0,1745,602
0,104764,4095,390,0,1745,599
0,104765,4095,393,0,1758,603
0,104766,4095,395,0,1758,602
0,104767,4095,400,0,1771,606
0,104768,4095,403,0,1771,605
0,104769,4095,408,0,1784,608
0,104770,4095,411,0,1784,607
0,104771,4095,416,0,1797,612
0,104772,4095,416,0,1797,610
0,104773,4095,422,0,1809,614
0,104774,4095,425,0,1809,612
0,104775,4095,430,0,1821,615
0,104776,4095,431,0,1821,615
0,104777,4095,440,0,1833,618
0,104778,4095,438,0,1833,617
0,104779,4095,443,0,1844,620
0,104780,4095,445,0,1844,619
0,104781,4095,449,0,1855,622
0,104782,4095,451,0,1855,621
0,104783,4095,456,0,1866,626
0,104784,4095,457,0,1866,623
0,104785,4095,461,0,1876,626
0,104786,4095,463,0,1876,625
0,104787,4095,467,0,1887,628
0,104788,4095,469,0,1887,627
0,104789,4095,475,0,1896,630
0,104790,4095,474,0,1896,629
0,104791,4095,479,0,1906,632
0,104792,4095,480,0,1906,631
0,104793,4095,482,0,1915,635
0,104794,4095,485,0,1915,633
0,104795,4095,488,0,1924,636
0,104796,4095,490,0,1924,635
0,104797,4095,494,0,1933,637
0,104798,4095,496,0,1933,637
0,104799,4095,500,0,1941,639
0,104800,4095,502,0,1941,637
0,104801,4095,504,0,1949,640
0,104802,4095,505,0,1949,639
0,104803,4095,509,0,1957,642
0,104804,4095,511,0,1957,640
0,104805,4095,513,0,1965,644
0,104806,4095,516,0,1965,642
0,104807,4095,517,0,1972,644
0,104808,4095,517,0,1972,644
0,104809,4095,523,0,1978,645
0,104810,4095,523,0,1978,645
0,104811,4095,524,0,1985,647
0,104812,4095,527,0,1985,646
0,104813,4095,530,0,1991,647
0,104814,4095,531,0,1991,647
0,104815,4095,534,0,1997,648
0,104816,4095,534,0,1997,648
0,104817,4095,538,0,2003,649
0,104818,4095,539,0,2003,649
0,104819,4095,542,0,2008,650
0,104820,4095,541,0,2008,650
0,104821,4095,543,0,2013,651
0,104822,4095,545,0,2013,650
0,104823,4095,545,0,2017,652
0,104824,4095,548,0,2017,651
0,104825,4095,550,0,2022,654
0,104826,4095,549,0,2022,653
0,104827,4095,551,0,2026,654
0,104828,4095,553,0,2026,653
0,104829,4095,554,0,2029,654
0,104830,4095,554,0,2029,654
0,104831,4095,555,0,2033,655
0,104832,4095,557,0,2033,654
0,104833,4095,558,0,2036,655
0,104834,4095,558,0,2036,655
0,104835,4095,558,0,2038,656
0,104836,4095,559,0,2038,655
0,104837,4095,561,0,2041,656
0,104838,4095,559,0,2041,657
0,104839,4095,561,0,2043,657
0,104840,4095,562,0,2043,656
0,104841,4095,563,0,2044,657
0,104842,4095,562,0,2044,657
0,104843,4095,563,0,2046,657
0,104844,4095,563,0,2046,657
0,104845,4095,564,0,2047,657
0,104846,4095,565,0,2047,658
0,104847,4095,564,0,2048,658
0,104848,4095,566,0,2048,657
0,104849,4095,565,0,2048,657
0,104850,4095,564,0,2048,658
0,104851,4095,566,0,2048,657
0,104852,4095,566,0,2048,657
0,104853,4095,565,0,2048,658
0,104854,4095,567,0,2048,657
0,104855,4095,566,0,2047,657
0,104856,4095,564,0,2047,658
0,104857,4095,565,0,2046,656
0,104858,4095,565,0,2046,657
0,104859,4095,564,0,2045,657
0,104860,4095,564,0,2045,657
0,104861,4095,564,0,2044,656
0,104862,4095,562,0,2044,657
0,104863,4095,561,0,2042,656
0,104864,4095,562,0,2042,656
0,104865,4095,559,0,2039,656
0,104866,4095,559,0,2039,656
0,104867,4095,559,0,2037,655
0,104868,4095,560,0,2037,655
0,104869,4095,558,0,2034,654
0,104870,4095,558,0,2034,655
0,104871,4095,556,0,2031,654
0,104872,4095,556,0,2031,654
0,104873,4095,556,0,2027,653
0,104874,4095,553,0,2027,654
0,104875,4095,552,0,2024,653
0,104876,4095,553,0,2024,652
0,104877,4095,549,0,2020,652
0,104878,4095,549,0,2020,652
0,104879,4095,550,0,2015,650
0,104880,4095,548,0,2015,651
0,104881,4095,545,0,2010,650
0,104882,4095,544,0,2010,650
0,104883,4095,542,0,2005,650
0,104884,4095,541,0,2005,648
0,104885,4095,538,0,2000,649
0,104886,4095,535,0,2000,650
0,104887,4095,533,0,1994,648
0,104888,4095,535,0,1994,648
0,104889,4095,530,0,1988,646
0,104890,4095,530,0,1988,646
0,104891,4095,527,0,1982,645
0,104892,4095,525,0,1982,646
0,104893,4095,523,0,1975,644
0,104894,4095,522,0,1975,645
0,104895,4095,519,0,1968,642
0,104896,4095,520,0,1968,642
0,104897,4095,515,0,1961,641
0,104898,4095,513,0,1961,642
0,104899,4095,509,0,1953,639
0,104900,4095,511,0,1953,640
0,104901,4095,505,0,1945,638
0,104902,4095,505,0,1945,639
0,104903,4095,502,0,1937,637
0,104904,4095,499,0,1937,637
0,104905,4095,496,0,1929,634
0,104906,4095,496,0,1929,636
0,104907,4095,494,0,1920,632
0,104908,4095,490,0,1920,634
0,104909,4095,489,0,1911,631
0,104910,4095,486,0,1911,633
0,104911,4095,481,0,1901,628
0,104912,4095,481,0,1901,630
0,104913,4095,474,0,1891,629
0,104914,4095,474,0,1891,629
0,104915,4095,470,0,1881,625
0,104916,4095,468,0,1881,627
0,104917,4095,464,0,1871,622
0,104918,4095,464,0,1871,624
0,104919,4095,460,0,1860,621
0,104920,4095,457,0,1860,622
0,104921,4095,454,0,1850,618
0,104922,4095,452,0,1850,621
0,104923,4095,444,0,1838,618
0,104924,4095,446,0,1838,617
0,104925,4095,438,0,1827,616
0,104926,4095,438,0,1827,615
0,104927,4095,433,0,1815,612
0,104928,4095,430,0,1815,614
0,104929,4095,426,0,1803,611
0,104930,4095,425,0,1803,611
0,104931,4095,418,0,1791,607
0,104932,4095,416,0,1791,609
0,104933,4095,412,0,1778,604
0,104934,4095,410,0,1778,607
0,104935,4095,405,0,1765,603
0,104936,4095,403,0,1765,604
0,104937,4095,400,0,1752,599
0,104938,4095,395,0,1752,601
0,104939,4095,392,0,1738,597
0,104940,4095,388,0,1738,599
0,104941,4095,383,0,1724,593
0,104942,4095,381,0,1724,596
0,104943,4095,376,0,1710,591
0,104944,4095,373,0,1710,593
0,104945,4095,370,0,1696,588
0,104946,4095,366,0,1696,590
0,104947,4095,359,0,1682,586
0,104948,4095,360,0,1682,586
0,104949,4095,351,0,1667,583
0,104950,4095,351,0,1667,583
0,104951,4095,345,0,1652,579
0,104952,4095,353,0,1652,579
0,104953,4095,333,0,1636,575
0,104954,4095,334,0,1636,577
0,104955,4095,328,0,1621,573
0,104956,4095,325,0,1621,575
0,104957,4095,321,0,1605,567
0,104958,4095,317,0,1605,572
0,104959,4095,313,0,1588,563
0,104960,4095,309,0,1588,567
0,104961,4095,303,0,1572,562
0,104962,4095,301,0,1572,563
0,104963,4095,297,0,1555,556
0,104964,4095,292,0,1555,560
0,104965,4095,284,0,1539,553
0,104966,4095,286,0,1539,555
0,104967,4095,276,0,1521,552
0,104968,4095,273,0,1521,552
0,104969,4095,271,0,1504,546
0,104970,4095,267,0,1504,549
0,104971,4095,260,0,1486,543
0,104972,4095,258,0,1486,544
0,104973,4095,253,0,1469,537
0,104974,4095,250,0,1469,540
0,104975,4095,247,0,1450,532
0,104976,4095,240,0,1450,536
0,104977,4095,236,0,1432,530
0,104978,4095,234,0,1432,531
0,104979,4095,229,0,1414,524
0,104980,4095,223,0,1414,527
0,104981,4095,217,0,1395,520
0,104982,4095,215,0,1395,523
0,104983,4095,209,0,1376,517
0,104984,4095,207,0,1376,518
0,104985,4095,201,0,1357,511
0,104986,4095,197,0,1357,513
0,104987,4095,193,0,1337,506
0,104988,4095,188,0,1337,509
0,104989,4095,185,0,1318,499
0,104990,4095,181,0,1318,504
0,104991,4095,176,0,1298,496
0,104992,4095,172,0,1298,498
0,104993,4095,169,0,1278,491
0,104994,4095,163,0,1278,493
0,104995,4095,156,0,1257,485
0,104996,4095,153,0,1257,488
0,104997,4095,150,0,1237,480
0,104998,4095,144,0,1237,484
0,104999,4095,141,0,1216,475
0,105000,4095,136,0,1216,478
0,105001,4095,132,0,1195,469
0,105002,4095,127,0,1195,472
0,105003,4095,124,0,1174,464
0,105004,4095,118,0,1174,467
0,105005,4095,116,0,1153,458
0,105006,4095,110,0,1153,461
0,105007,4095,104,0,1132,453
0,105008,4095,101,0,1132,456
0,105009,4095,96,0,1110,448
0,105010,4095,92,0,1110,450
0,105011,4095,90,0,1088,440
0,105012,4095,84,0,1088,445
0,105013,4095,80,0,1067,435
0,105014,4095,75,0,1067,438
0,105015,4095,73,0,1044,429
0,105016,4095,66,0,1044,432
0,105017,4095,63,0,1022,422
0,105018,4095,58,0,1022,426
0,105019,4095,54,0,1000,418
0,105020,4095,52,0,1000,418
0,105021,4095,51,0,977,409
0,105022,4095,48,0,977,410
0,105023,4095,48,0,954,399
0,105024,4095,47,0,954,400
0,105025,4095,47,0,931,390
0,105026,4095,48,0,931,390
0,105027,4095,45,0,908,381
0,105028,4095,44,0,908,380
0,105029,4095,44,0,885,370
0,105030,4095,44,0,885,370
0,105031,4095,42,0,862,361
0,105032,4095,42,0,862,361
0,105033,4095,40,0,838,352
0,105034,4095,38,0,838,352
0,105035,4095,39,0,815,341
0,105036,4095,37,0,815,342
0,105037,4095,38,0,791,330
0,105038,4095,38,0,791,331
0,105039,4095,36,0,767,321
0,105040,4095,35,0,767,321
0,105041,4095,35,0,743,311
0,105042,4095,34,0,743,312
0,105043,4095,33,0,719,300
0,105044,4095,33,0,719,301
0,105045,4095,39,0,695,287
0,105046,4095,30,0,695,291
0,105047,4095,29,0,671,281
0,105048,4095,29,0,671,282
0,105049,4095,28,0,646,270
0,105050,4095,28,0,646,270
0,105051,4095,26,0,622,260
0,105052,4095,25,0,622,261
0,105053,4095,26,0,597,249
0,105054,4095,26,0,597,250
0,105055,4095,25,0,572,238
0,105056,4095,25,0,572,238
0,105057,4095,23,0,548,228
0,105058,4095,22,0,548,229
0,105059,4095,22,0,523,218
0,105060,4095,21,0,523,218
0,105061,4095,21,0,498,207
0,105062,4095,22,0,498,206
0,105063,4095,20,0,473,196
0,105064,4095,19,0,473,196
0,105065,4095,19,0,448,185
0,105066,4095,18,0,448,186
0,105067,4095,19,0,422,173
0,105068,4095,18,0,422,174
0,105069,4095,18,0,397,163
0,105070,4095,16,0,397,163
0,105071,4095,15,0,372,151
0,105072,4095,15,0,372,153
0,105073,4095,15,0,346,141
0,105074,4095,16,0,346,141
0,105075,4095,14,0,321,131
0,105076,4095,12,0,321,131
0,105077,4095,13,0,296,119
0,105078,4095,13,0,296,120
0,105079,4095,13,0,270,108
0,105080,4095,13,0,270,107
